02.06.2017 12:40,23.4,47,0,0,
02.06.2017 12:50,23.7,48,0,0,
02.06.2017 13:00,23.3,46,0,0,
02.06.2017 13:10,23.3,46,0,0,
02.06.2017 13:20,23.8,51,0,0,
02.06.2017 13:30,23.7,51,0,0,
02.06.2017 13:40,23.6,46,0,0,
02.06.2017 13:50,23.5,47,0,0,
02.06.2017 14:00,23.8,47,0,0,
02.06.2017 14:10,23.3,51,0,0,
02.06.2017 14:20,23.8,49,0,0,
02.06.2017 14:30,23.8,51,0,0,
02.06.2017 14:40,23.7,49,0,0,
02.06.2017 14:50,23.5,49,0,0,
02.06.2017 15:00,23.8,48,0,0,0
02.06.2017 15:10,23.8,49,0,0,
02.06.2017 15:20,24,48,0,0,
02.06.2017 15:30,23.8,47,0,0,
02.06.2017 15:40,23.7,48,0,0,0
02.06.2017 15:50,23.4,46,0,0,0
02.06.2017 16:00,23.1,47,0,0,0
02.06.2017 16:10,23,48,0,0,0
02.06.2017 16:20,23,49,0,0,0
02.06.2017 16:30,22.8,48,0,0,0
02.06.2017 16:40,22.3,49,0,0,0
02.06.2017 16:50,22.2,48,0,0,0
02.06.2017 17:00,22.1,50,0,0,0
02.06.2017 17:10,22.2,50,0,0,0
02.06.2017 17:20,22.5,51,0,0,0
02.06.2017 17:30,22.4,49,0,0,0
02.06.2017 17:40,22.4,50,0,0,0
02.06.2017 17:50,22.6,52,0,0,0
02.06.2017 18:00,22.3,52,0,0,0
02.06.2017 18:10,22.1,54,0,0,0
02.06.2017 18:20,21.9,54,0,0,0
02.06.2017 18:30,21.7,56,0,0,0
02.06.2017 18:40,21.8,55,0,0,0
02.06.2017 18:50,21.8,54,0,0,0
02.06.2017 19:00,21.4,56,0,0,0
02.06.2017 19:10,21.2,57,0,0,0
02.06.2017 19:20,21.1,58,0,0,0
02.06.2017 19:30,21.2,57,0,0,0
02.06.2017 19:40,21,59,0,0,0
02.06.2017 19:50,20.5,61,0,0,0
02.06.2017 20:00,20.2,62,0,0,0
02.06.2017 20:10,19.8,62,0,0,0
02.06.2017 20:20,19.5,63,0,0,0
02.06.2017 20:30,19.3,64,0,0,0
02.06.2017 20:40,19.1,65,0,0,0
02.06.2017 20:50,18.9,66,0,0,0
02.06.2017 21:00,18.6,67,0,0,0
02.06.2017 21:10,18.3,69,0,0,0
02.06.2017 21:20,17.7,72,0,0,0
02.06.2017 21:30,17.5,73,0,0,0
02.06.2017 21:40,17.2,74,0,0,0
02.06.2017 21:50,16.8,76,0,0,0
02.06.2017 22:00,16.3,78,0,0,0
02.06.2017 22:10,15.9,79,0,0,0
02.06.2017 22:20,15.5,82,0,0,0
02.06.2017 22:30,15,81,0,0,0
02.06.2017 22:40,14.4,86,0,0,0
02.06.2017 22:50,14.2,86,0,0,0
02.06.2017 23:00,13.9,87,0,0,0
02.06.2017 23:10,13.6,88,0,0,0
02.06.2017 23:20,13.5,89,0,0,0
02.06.2017 23:30,13.4,90,0,0,0
02.06.2017 23:40,12.9,89,0,0,0
02.06.2017 23:50,12.9,90,0,0,0
03.06.2017 0:00,12.9,90,0,0,0
03.06.2017 0:30,12.5,91,0,0,0
03.06.2017 0:40,12.4,92,0,0,0
03.06.2017 0:50,12.2,91,0,0,0
03.06.2017 1:00,12.2,92,0,0,0
